Word,Specificity Score
port,0.37649815265387043
habitation,0.37649154634046444
décor,0.3764528935171442
proximité,0.37611431984394755
fort,0.3759754878897577
diffuser,0.3758911181973631
vol,0.37575228698806196
contemporain,0.375551244023074
décrire,0.3755143579287524
indépendant,0.3753929323141686
affirmer,0.37527024166333806
élection,0.3752383261570184
révéler,0.37514395370206494
perte,0.3750722847873602
vaste,0.37507073350721676
lac,0.3750544767203409
soldat,0.37496082099602823
modifier,0.3748181685768818
souhaiter,0.37462656967860203
double,0.37449353911582994
fondation,0.3742123617123617
traiter,0.3741574313373341
augmentation,0.3741473547819258
ressource,0.37411087955345934
naissance,0.37408559926771534
complexe,0.3740774553142418
presse,0.3740741319498703
entendre,0.37358387254085385
unité,0.37350180790927756
taxe,0.3731398247279132
garantir,0.37305604463719916
dépendre,0.372910048953551
original,0.3728467175549235
commission,0.3726093475923725
noter,0.3725708862667708
voyage,0.37241097726491973
juridique,0.3723271282843521
croire,0.37232195881035934
vieux,0.37220877162996285
montant,0.372147286424435
donnée,0.3714921317992013
limite,0.3712735975758186
latin,0.3712081870616176
tradition,0.37085086721509214
réussir,0.37081777582546305
diriger,0.37076061996350385
vert,0.3704536515353979
spécial,0.3704325692228918
dollar,0.3702849417493809
esprit,0.37009123144791284
classer,0.3697671195599945
caractéristique,0.36973536966046705
agent,0.3696578343831171
coup,0.36956143872009284
habiter,0.369505678813566
demeurer,0.3694983596046544
chose,0.3692742243141297
gérer,0.36907687201262873
régional,0.3689084774721405
espèce,0.36839908331969223
inscrire,0.368176708660385
sœur,0.3678167527263644
bord,0.36763299010172196
emploi,0.3676002823748186
répondre,0.36757962057182153
difficile,0.36757314151070286
qualifier,0.36698900825546865
bande,0.36680695350221626
pape,0.36663953778837866
station,0.36639619952882413
liberté,0.3663925316737053
attribuer,0.36634995840056755
animal,0.3662540123345476
tomber,0.36620809864400433
majorité,0.36587215271960877
réalisation,0.36581879627673886
tuer,0.3656831949021346
majeur,0.3656798919592953
relatif,0.3655921642410492
aspect,0.3655741091125414
interdire,0.3654849005091203
seigneur,0.3652149314712015
exercer,0.36489905687514257
indiquer,0.3646196262138291
prince,0.3646040190202044
taille,0.3641987810101677
arme,0.3641962956879259
classique,0.3639880516649586
constitution,0.363987147024216
page,0.36391266787088666
administratif,0.36371187274749467
pied,0.36357625772761126
responsable,0.3632562881461377
poursuivre,0.36311068490485804
abbaye,0.36292146763659533
institution,0.3625734941815692
émission,0.3621123598828055
ans,0.3620924501874839
victoire,0.36205916867395466
durée,0.3619931730183663
changer,0.36196478328737947
chanson,0.36190711889441474
façade,0.36167157670998445
sortie,0.36139474510952624
traditionnel,0.3613518057563324
partager,0.36124619330370994
saint,0.36121212473278186
fer,0.3611279587380063
voisin,0.3611182651132539
confier,0.3610747154490233
ouverture,0.3608589934206112
monter,0.36080856772550535
union,0.3607479914640626
évoquer,0.3606966501715998
objectif,0.360654337044909
capitale,0.3606400770237901
romain,0.36063202681892925
édifice,0.3606079850724109
puissance,0.36055381195524583
aider,0.3604955201148739
fonds,0.360468175521514
fixer,0.36040936823117264
artiste,0.36030462356243886
chapelle,0.3601888503114014
pratiquer,0.3599302754110727
culturel,0.35975159758437136
traverser,0.35973348221598905
obligation,0.35957450519269996
relever,0.35939314488260937
juger,0.3593684461133897
position,0.3591106731637756
prise,0.35909184524501375
feu,0.3590085372623745
duc,0.35887882239619867
sécurité,0.3587297649373362
application,0.35857467848977415
journal,0.35851372285480815
matériel,0.35838027026400576
réel,0.3583145221971407
véritable,0.35827674079672056
provenir,0.35814820061225616
carte,0.358113213095425
employer,0.358090931090023
directeur,0.35804315487772415
mariage,0.35792633704270593
statut,0.3578681037032169
abandonner,0.3573317810591933
concevoir,0.3571946662055317
séparer,0.3570907713433401
mission,0.35699533163360997
profit,0.3568017427227033
précédent,0.35677043280001836
appliquer,0.35657218382095746
conseil,0.35651607414532455
inspirer,0.3564463559992668
accorder,0.35636401459992056
évolution,0.356214021046391
disposition,0.35620656759116953
poste,0.3561940511750717
alif,0.3557852221430268
appel,0.35570839064649246
italien,0.3555994882142736
départ,0.35517699200963115
poser,0.35491334528509316
foncier,0.3549127267875202
réunir,0.3548622082740716
associer,0.35464967145892
forêt,0.35433896227827777
actif,0.35411629345018963
soumettre,0.354017760364828
traité,0.35401009242926024
coût,0.3539889547749913
amour,0.3538761244652034
penser,0.3536989511861459
empereur,0.3535591408333972
gros,0.35345078140677477
crédit,0.3532631580627921
contribuer,0.35323408257922223
arrêter,0.3530567841419573
plein,0.3529974107452452
direct,0.35264863864032736
agir,0.35261574789001593
finance,0.3525142152787908
musée,0.3523177479154806
estimer,0.35226754055905485
échange,0.351658749288216
réforme,0.35142649148170907
unique,0.35121441694296535
règle,0.3511012062846893
longue,0.3506772306026758
prêt,0.3506472181084749
tirer,0.35044632286011596
âge,0.35039769714415575
chemin,0.34989337937756493
maître,0.3498391570144694
dal,0.349791013584117
secteur,0.34961453674229315
information,0.34936931925307685
nuit,0.3492797213535484
jardin,0.34922140469459356
consacrer,0.3491192798041202
industrie,0.3487761596375933
couleur,0.3487315373561647
abriter,0.34858565473433467
cœur,0.3485430417772438
envoyer,0.3483791923422798
faible,0.3482784513531789
reste,0.34827325987717656
air,0.3482483023637234
riche,0.34806381722194585
rejoindre,0.34781096652977767
conflit,0.34769322995446406
accord,0.34762202207760085
intégrer,0.34753295383626154
nouvelle,0.3472854332130731
volume,0.3471575166978183
plus,0.3466837643547961
acquérir,0.3466224449075511
fiscal,0.34647740991567144
agricole,0.3463894884055544
parvenir,0.3460903123466709
industriel,0.3454899126297351
ministre,0.34503254565779434
cité,0.3450002971370842
protection,0.3447993828829316
événement,0.3446957294410397
étendre,0.34434599973991625
protéger,0.34417291817305373
remettre,0.3439261517861691
adopter,0.343671756297884
hôtel,0.34360511377659314
pierre,0.3433729271568656
théâtre,0.34337229549047094
peuple,0.34323518412817133
royaume,0.3428305613911257
correspondre,0.342719019571024
révolution,0.34257712017176073
dater,0.3423872628051365
libre,0.3418981674302374
parti,0.34179283846584224
formation,0.34178384947184276
expliquer,0.34174537872066135
détruire,0.34149906225636495
apporter,0.3414521130232307
influence,0.3413295072641599
signer,0.34132500901766216
soutenir,0.3413050341313519
entrer,0.3412504596866477
comte,0.34070265500599983
structure,0.34031048450451623
futur,0.34019986457573714
programme,0.33986765808596925
classe,0.3396321724430756
besoin,0.3395181572716379
conséquence,0.33941304477599765
célèbre,0.33930231482065715
caractère,0.33917709714828737
mer,0.33904708530152206
version,0.33903295548469314
monnaie,0.339005908015136
tant,0.33868336041340724
définir,0.3386444700542305
bénéficier,0.33815349128975847
transport,0.3380205549140188
chercher,0.3380044068799947
critique,0.33768503441825437
résultat,0.33763495970117113
ouvrage,0.3374101617412125
accepter,0.3373382890453383
courant,0.33705801643273947
étage,0.3363495899341916
suivant,0.3362895514107146
disparaître,0.33604774430462503
urbain,0.3353000162079462
accès,0.3351508162928089
extérieur,0.33510965839544016
civil,0.3350922512160297
campagne,0.3350674994311322
accompagner,0.3349686445369201
populaire,0.3348586599977966
acheter,0.33476376208248754
éviter,0.3347382571374421
couvrir,0.33447213464738945
province,0.33430252411781247
mode,0.3342975770670582
tenter,0.3342563280007879
opposer,0.3341269176307476
location,0.33336188050107807
remplacer,0.33305829809782317
équipe,0.33297906112762804
rencontrer,0.33288044239821446
transformer,0.33287435709849866
professionnel,0.33270272857046856
refuser,0.3326713638914977
humain,0.33235406768749337
mètre,0.33202158639911683
quitter,0.33182244888902546
entraîner,0.33161573311946874
provoquer,0.33154449874130015
cinéma,0.3315283962109056
image,0.3313456410825472
tourner,0.33127720766794616
contenir,0.33037149013738315
mur,0.33004998155552223
parler,0.32990813119994233
architecte,0.32987860770037747
bien,0.3297994587982355
britannique,0.32964527179430686
risque,0.32957602003028663
occasion,0.3292653497767562
comporter,0.32924321904513
justice,0.32923450448230185
liste,0.329207342787736
engager,0.3289866872584648
ouest,0.32894348730037604
langue,0.32877923525065705
musique,0.3286225316894879
but,0.3283415399246112
continuer,0.32807499926007044
total,0.32778567135829767
crise,0.32771337801902883
main,0.32677685407288143
kilomètre,0.32652394894944514
priver,0.326480460557123
matière,0.32601761569090937
université,0.3258938063660972
perdre,0.32561159676687595
sens,0.32523313221760247
fournir,0.3251792757677951
décision,0.32517499133556416
augmenter,0.32516535741587593
officiel,0.32441909376841843
lettre,0.32436245517058704
choisir,0.323754466884523
corps,0.32355962722196074
moderne,0.3234294061029344
annoncer,0.32311369748286206
exploitation,0.3226363039582705
utilisation,0.3224215420777135
mère,0.3219443529259293
république,0.3218948333481205
bureau,0.321837684460722
logement,0.3215977897304365
référence,0.32136375358739167
lire,0.3208285487465081
siège,0.32071977484741826
passage,0.3201865672243369
appartenir,0.3201507581787321
porte,0.319934926942887
ami,0.31882825092856165
qualité,0.3187789266914935
dépôt,0.3186229571712559
route,0.31853486353258814
demande,0.3184164894004785
conduire,0.3182354870923314
limiter,0.3179984044994897
taux,0.3177863517804018
lancer,0.3176477493173197
acteur,0.3174698678061594
ajouter,0.31744851775367333
patrimoine,0.3173361203496939
capital,0.3171113676819504
sembler,0.3166098513489646
palais,0.3164740135367838
succès,0.31639159920514204
problème,0.3162103333037589
réduire,0.3148995228812559
acte,0.31478422025731734
relation,0.3146479212752688
participer,0.3144601504112848
religieux,0.31415192081533305
payer,0.3141239142139695
association,0.31382845444366037
commercial,0.31358271593715437
revenir,0.31354579195645893
découvrir,0.31344258896039945
épisode,0.3130206713248457
contrôle,0.3125783420307916
accueillir,0.31247802174616346
considérer,0.31217726251021866
modèle,0.31181000408886467
reconnaître,0.31127079965963267
communauté,0.3110546463206632
façon,0.3110166535316081
sol,0.31093495420535616
marquer,0.3107075212072688
naturel,0.3104822638501395
armée,0.31035088186611515
texte,0.310304023539171
établissement,0.31015071133839955
fille,0.310137718270305
espace,0.31011488076902277
blanc,0.30996902741997806
architecture,0.30976432872351606
retour,0.3096597967830845
voie,0.3093314708609012
sein,0.30888456595296776
charge,0.30883133622687575
chambre,0.3085997564050514
parc,0.3082997462307807
royal,0.30795575167880285
historique,0.3078152627875373
mourir,0.3077274848991879
style,0.3077164947343484
culture,0.30752537570666527
personnel,0.30734520007740873
commerce,0.307270107545222
vendre,0.3072618052522556
étranger,0.30682919457525326
idée,0.30677049614658985
présence,0.3065144763155378
élever,0.30646862251840434
immobilier,0.306386178694441
mener,0.30631217345642614
meilleur,0.3062492105595554
publique,0.30623866697681135
simple,0.30617112358766174
contrat,0.30591465682669305
affaire,0.3055313943973787
jeu,0.30547802803234014
sin,0.305175983436853
régime,0.3050119987543278
the,0.3049052190524413
vue,0.30481595158561453
tête,0.3046562389589858
vente,0.3044806186180232
commun,0.3043239647903472
question,0.30423974758150146
aide,0.3038946468445206
impôt,0.303151360507969
terrain,0.30274108117694065
argent,0.3026027663342712
usage,0.3025014618433481
imposer,0.3023438057836487
gestion,0.3023384534652364
organisation,0.30199133267990314
supérieur,0.30166163134223245
effectuer,0.30165493757463374
issu,0.3015568548125392
direction,0.3012585363000349
salle,0.3011614580263092
élément,0.30085039394426305
déclarer,0.3006938167072931
agit,0.3005211044760884
seul,0.3003356152336026
roman,0.29983970899448414
recherche,0.29942285145231473
pratique,0.2993722674617826
entrée,0.2992049806869742
bois,0.2990059956840314
frère,0.29893852576779406
travailler,0.29855942568992444
fil,0.2984687113849301
publier,0.2981932632805451
personnage,0.2980431916301342
île,0.2971840639327834
noir,0.2970675736658254
connexes,0.2970006024866029
désigner,0.29570920772788795
charger,0.2956644861255837
réseau,0.295574107890491
opération,0.29506368484991863
mouvement,0.2947000422444901
central,0.2946082030062364
allemand,0.2944502991545234
prévoir,0.29427690114965016
and,0.2939169306292594
long,0.2938679746526745
arriver,0.29381575025567613
fils,0.2932204299647795
possible,0.2926803558529624
principe,0.2925652315411412
